cam_id,cam_name,frame_id,global_ts,detection_x,detection_y,velocity_x,velocity_y
2,sonyG,6705.0,134.0847643102876,0.0,0.0,,
2,sonyG,6706.0,134.1047643102876,0.0,0.0,,
2,sonyG,6707.0,134.1247643102876,0.0,0.0,,
2,sonyG,6708.0,134.1447643102876,0.0,0.0,,
2,sonyG,6709.0,134.1647643102876,0.0,0.0,,
2,sonyG,6710.0,134.1847643102876,0.0,0.0,,
2,sonyG,6711.0,134.2047643102876,0.0,0.0,,
2,sonyG,6712.0,134.2247643102876,0.0,0.0,,
2,sonyG,6713.0,134.2447643102876,0.0,0.0,,
2,sonyG,6714.0,134.2647643102876,0.0,0.0,,
2,sonyG,6715.0,134.2847643102876,0.0,0.0,,
2,sonyG,6716.0,134.3047643102876,0.0,0.0,,
2,sonyG,6717.0,134.3247643102876,0.0,0.0,,
2,sonyG,6718.0,134.34476431028762,0.0,0.0,,
2,sonyG,6719.0,134.3647643102876,0.0,0.0,,
2,sonyG,6720.0,134.3847643102876,0.0,0.0,,
2,sonyG,6721.0,134.4047643102876,0.0,0.0,,
2,sonyG,6722.0,134.4247643102876,0.0,0.0,,
2,sonyG,6723.0,134.4447643102876,0.0,0.0,,
2,sonyG,6724.0,134.4647643102876,0.0,0.0,,
2,sonyG,6725.0,134.4847643102876,0.0,0.0,,
2,sonyG,6726.0,134.5047643102876,0.0,0.0,,
2,sonyG,6727.0,134.5247643102876,0.0,0.0,,
2,sonyG,6728.0,134.5447643102876,0.0,0.0,,
2,sonyG,6729.0,134.56476431028761,0.0,0.0,,
2,sonyG,6730.0,134.5847643102876,0.0,0.0,,
2,sonyG,6731.0,134.6047643102876,0.0,0.0,,
2,sonyG,6732.0,134.6247643102876,0.0,0.0,,
2,sonyG,6733.0,134.6447643102876,0.0,0.0,,
2,sonyG,6734.0,134.6647643102876,0.0,0.0,,
2,sonyG,6735.0,134.6847643102876,0.0,0.0,,
2,sonyG,6736.0,134.7047643102876,0.0,0.0,,
2,sonyG,6737.0,134.7247643102876,0.0,0.0,,
2,sonyG,6738.0,134.7447643102876,0.0,0.0,,
2,sonyG,6739.0,134.7647643102876,0.0,0.0,,
2,sonyG,6740.0,134.7847643102876,0.0,0.0,,
2,sonyG,6741.0,134.8047643102876,0.0,0.0,,
2,sonyG,6742.0,134.8247643102876,0.0,0.0,,
2,sonyG,6743.0,134.84476431028762,0.0,0.0,,
2,sonyG,6744.0,134.8647643102876,0.0,0.0,,
2,sonyG,6745.0,134.8847643102876,0.0,0.0,,
2,sonyG,6746.0,134.9047643102876,0.0,0.0,,
2,sonyG,6747.0,134.9247643102876,0.0,0.0,,
2,sonyG,6748.0,134.9447643102876,0.0,0.0,,
2,sonyG,6749.0,134.9647643102876,0.0,0.0,,
2,sonyG,6750.0,134.9847643102876,0.0,0.0,,
2,sonyG,6751.0,135.0047643102876,0.0,0.0,,
2,sonyG,6752.0,135.0247643102876,0.0,0.0,,
2,sonyG,6753.0,135.0447643102876,0.0,0.0,,
2,sonyG,6754.0,135.06476431028761,0.0,0.0,,
2,sonyG,6755.0,135.0847643102876,0.0,0.0,,
2,sonyG,6756.0,135.1047643102876,0.0,0.0,,
2,sonyG,6757.0,135.1247643102876,0.0,0.0,,
2,sonyG,6758.0,135.1447643102876,0.0,0.0,,
2,sonyG,6759.0,135.1647643102876,0.0,0.0,,
2,sonyG,6760.0,135.1847643102876,0.0,0.0,,
2,sonyG,6761.0,135.2047643102876,0.0,0.0,,
2,sonyG,6762.0,135.2247643102876,0.0,0.0,,
2,sonyG,6763.0,135.2447643102876,0.0,0.0,,
2,sonyG,6764.0,135.2647643102876,0.0,0.0,,
2,sonyG,6765.0,135.2847643102876,0.0,0.0,,
2,sonyG,6766.0,135.3047643102876,0.0,0.0,,
2,sonyG,6767.0,135.3247643102876,0.0,0.0,,
2,sonyG,6768.0,135.34476431028762,0.0,0.0,,
2,sonyG,6769.0,135.3647643102876,0.0,0.0,,
2,sonyG,6770.0,135.3847643102876,0.0,0.0,,
2,sonyG,6771.0,135.4047643102876,0.0,0.0,,
2,sonyG,6772.0,135.4247643102876,0.0,0.0,,
2,sonyG,6773.0,135.4447643102876,0.0,0.0,,
2,sonyG,6774.0,135.4647643102876,0.0,0.0,,
2,sonyG,6775.0,135.4847643102876,0.0,0.0,,
2,sonyG,6776.0,135.5047643102876,0.0,0.0,,
2,sonyG,6777.0,135.5247643102876,0.0,0.0,,
2,sonyG,6778.0,135.5447643102876,0.0,0.0,,
2,sonyG,6779.0,135.56476431028761,0.0,0.0,,
2,sonyG,6780.0,135.5847643102876,0.0,0.0,,
2,sonyG,6781.0,135.6047643102876,0.0,0.0,,
2,sonyG,6782.0,135.6247643102876,0.0,0.0,,
2,sonyG,6783.0,135.6447643102876,0.0,0.0,,
2,sonyG,6784.0,135.6647643102876,0.0,0.0,,
2,sonyG,6785.0,135.6847643102876,0.0,0.0,,
2,sonyG,6786.0,135.7047643102876,0.0,0.0,,
2,sonyG,6787.0,135.7247643102876,0.0,0.0,,
2,sonyG,6788.0,135.7447643102876,0.0,0.0,,
2,sonyG,6789.0,135.7647643102876,0.0,0.0,,
2,sonyG,6790.0,135.7847643102876,0.0,0.0,,
2,sonyG,6791.0,135.8047643102876,0.0,0.0,,
2,sonyG,6792.0,135.8247643102876,0.0,0.0,,
2,sonyG,6793.0,135.84476431028762,0.0,0.0,,
2,sonyG,6794.0,135.8647643102876,0.0,0.0,,
2,sonyG,6795.0,135.8847643102876,0.0,0.0,,
2,sonyG,6796.0,135.9047643102876,0.0,0.0,,
2,sonyG,6797.0,135.9247643102876,0.0,0.0,,
2,sonyG,6798.0,135.9447643102876,0.0,0.0,,
2,sonyG,6799.0,135.9647643102876,0.0,0.0,,
2,sonyG,6800.0,135.9847643102876,0.0,0.0,,
2,sonyG,6801.0,136.0047643102876,0.0,0.0,,
2,sonyG,6802.0,136.0247643102876,0.0,0.0,,
2,sonyG,6803.0,136.0447643102876,0.0,0.0,,
2,sonyG,6804.0,136.06476431028761,0.0,0.0,,
2,sonyG,6805.0,136.0847643102876,0.0,0.0,,
2,sonyG,6806.0,136.1047643102876,0.0,0.0,,
2,sonyG,6807.0,136.1247643102876,0.0,0.0,,
2,sonyG,6808.0,136.1447643102876,0.0,0.0,,
2,sonyG,6809.0,136.1647643102876,0.0,0.0,,
2,sonyG,6810.0,136.1847643102876,0.0,0.0,,
2,sonyG,6811.0,136.2047643102876,0.0,0.0,,
2,sonyG,6812.0,136.2247643102876,0.0,0.0,,
2,sonyG,6813.0,136.2447643102876,0.0,0.0,,
2,sonyG,6814.0,136.2647643102876,0.0,0.0,,
2,sonyG,6815.0,136.2847643102876,0.0,0.0,,
2,sonyG,6816.0,136.3047643102876,0.0,0.0,,
2,sonyG,6817.0,136.3247643102876,0.0,0.0,,
2,sonyG,6818.0,136.34476431028762,0.0,0.0,,
2,sonyG,6819.0,136.3647643102876,0.0,0.0,,
2,sonyG,6820.0,136.3847643102876,0.0,0.0,,
2,sonyG,6821.0,136.4047643102876,0.0,0.0,,
2,sonyG,6822.0,136.4247643102876,0.0,0.0,,
2,sonyG,6823.0,136.4447643102876,0.0,0.0,,
2,sonyG,6824.0,136.4647643102876,0.0,0.0,,
2,sonyG,6825.0,136.4847643102876,0.0,0.0,,
2,sonyG,6826.0,136.5047643102876,0.0,0.0,,
2,sonyG,6827.0,136.5247643102876,0.0,0.0,,
2,sonyG,6828.0,136.5447643102876,0.0,0.0,,
2,sonyG,6829.0,136.56476431028761,0.0,0.0,,
2,sonyG,6830.0,136.5847643102876,0.0,0.0,,
2,sonyG,6831.0,136.6047643102876,0.0,0.0,,
2,sonyG,6832.0,136.6247643102876,0.0,0.0,,
2,sonyG,6833.0,136.6447643102876,0.0,0.0,,
2,sonyG,6834.0,136.6647643102876,0.0,0.0,,
2,sonyG,6835.0,136.6847643102876,0.0,0.0,,
2,sonyG,6836.0,136.7047643102876,0.0,0.0,,
2,sonyG,6837.0,136.7247643102876,0.0,0.0,,
2,sonyG,6838.0,136.7447643102876,0.0,0.0,,
2,sonyG,6839.0,136.7647643102876,0.0,0.0,,
2,sonyG,6840.0,136.7847643102876,0.0,0.0,,
2,sonyG,6841.0,136.8047643102876,0.0,0.0,,
2,sonyG,6842.0,136.8247643102876,0.0,0.0,,
2,sonyG,6843.0,136.84476431028762,0.0,0.0,,
2,sonyG,6844.0,136.8647643102876,0.0,0.0,,
2,sonyG,6845.0,136.8847643102876,0.0,0.0,,
2,sonyG,6846.0,136.9047643102876,0.0,0.0,,
2,sonyG,6847.0,136.9247643102876,0.0,0.0,,
2,sonyG,6848.0,136.9447643102876,0.0,0.0,,
2,sonyG,6849.0,136.9647643102876,0.0,0.0,,
2,sonyG,6850.0,136.9847643102876,0.0,0.0,,
2,sonyG,6851.0,137.0047643102876,0.0,0.0,,
2,sonyG,6852.0,137.0247643102876,0.0,0.0,,
2,sonyG,6853.0,137.0447643102876,0.0,0.0,,
2,sonyG,6854.0,137.06476431028761,0.0,0.0,,
2,sonyG,6855.0,137.0847643102876,0.0,0.0,,
2,sonyG,6856.0,137.1047643102876,0.0,0.0,,
2,sonyG,6857.0,137.1247643102876,0.0,0.0,,
2,sonyG,6858.0,137.1447643102876,0.0,0.0,,
2,sonyG,6859.0,137.1647643102876,0.0,0.0,,
2,sonyG,6860.0,137.1847643102876,0.0,0.0,,
2,sonyG,6861.0,137.2047643102876,0.0,0.0,,
2,sonyG,6862.0,137.2247643102876,0.0,0.0,,
2,sonyG,6863.0,137.2447643102876,0.0,0.0,,
2,sonyG,6864.0,137.2647643102876,0.0,0.0,,
2,sonyG,6865.0,137.2847643102876,0.0,0.0,,
2,sonyG,6866.0,137.3047643102876,0.0,0.0,,
2,sonyG,6867.0,137.3247643102876,0.0,0.0,,
2,sonyG,6868.0,137.34476431028762,0.0,0.0,,
2,sonyG,6869.0,137.3647643102876,0.0,0.0,,
2,sonyG,6870.0,137.3847643102876,0.0,0.0,,
2,sonyG,6871.0,137.4047643102876,0.0,0.0,,
2,sonyG,6872.0,137.4247643102876,0.0,0.0,,
2,sonyG,6873.0,137.4447643102876,0.0,0.0,,
2,sonyG,6874.0,137.4647643102876,0.0,0.0,,
2,sonyG,6875.0,137.4847643102876,0.0,0.0,,
2,sonyG,6876.0,137.5047643102876,0.0,0.0,,
2,sonyG,6877.0,137.5247643102876,0.0,0.0,,
2,sonyG,6878.0,137.5447643102876,0.0,0.0,,
2,sonyG,6879.0,137.56476431028761,0.0,0.0,,
2,sonyG,6880.0,137.5847643102876,0.0,0.0,,
2,sonyG,6881.0,137.6047643102876,0.0,0.0,,
2,sonyG,6882.0,137.6247643102876,0.0,0.0,,
2,sonyG,6883.0,137.6447643102876,0.0,0.0,,
2,sonyG,6884.0,137.6647643102876,0.0,0.0,,
2,sonyG,6885.0,137.6847643102876,0.0,0.0,,
2,sonyG,6886.0,137.7047643102876,0.0,0.0,,
2,sonyG,6887.0,137.7247643102876,0.0,0.0,,
2,sonyG,6888.0,137.7447643102876,0.0,0.0,,
2,sonyG,6889.0,137.7647643102876,0.0,0.0,,
2,sonyG,6890.0,137.7847643102876,0.0,0.0,,
2,sonyG,6891.0,137.8047643102876,0.0,0.0,,
2,sonyG,6892.0,137.8247643102876,0.0,0.0,,
2,sonyG,6893.0,137.84476431028762,0.0,0.0,,
2,sonyG,6894.0,137.8647643102876,0.0,0.0,,
2,sonyG,6895.0,137.8847643102876,0.0,0.0,,
2,sonyG,6896.0,137.9047643102876,0.0,0.0,,
2,sonyG,6897.0,137.9247643102876,0.0,0.0,,
2,sonyG,6898.0,137.9447643102876,0.0,0.0,,
2,sonyG,6899.0,137.9647643102876,0.0,0.0,,
2,sonyG,6900.0,137.9847643102876,0.0,0.0,,
2,sonyG,6901.0,138.0047643102876,0.0,0.0,,
2,sonyG,6902.0,138.0247643102876,0.0,0.0,,
2,sonyG,6903.0,138.0447643102876,0.0,0.0,,
2,sonyG,6904.0,138.06476431028761,0.0,0.0,,
2,sonyG,6905.0,138.0847643102876,0.0,0.0,,
2,sonyG,6906.0,138.1047643102876,0.0,0.0,,
2,sonyG,6907.0,138.1247643102876,0.0,0.0,,
2,sonyG,6908.0,138.1447643102876,0.0,0.0,,
2,sonyG,6909.0,138.1647643102876,0.0,0.0,,
2,sonyG,6910.0,138.1847643102876,0.0,0.0,,
2,sonyG,6911.0,138.2047643102876,0.0,0.0,,
2,sonyG,6912.0,138.2247643102876,0.0,0.0,,
2,sonyG,6913.0,138.2447643102876,0.0,0.0,,
2,sonyG,6914.0,138.2647643102876,0.0,0.0,,
2,sonyG,6915.0,138.2847643102876,0.0,0.0,,
2,sonyG,6916.0,138.3047643102876,0.0,0.0,,
2,sonyG,6917.0,138.3247643102876,0.0,0.0,,
2,sonyG,6918.0,138.34476431028762,0.0,0.0,,
2,sonyG,6919.0,138.3647643102876,0.0,0.0,,
2,sonyG,6920.0,138.3847643102876,0.0,0.0,,
2,sonyG,6921.0,138.4047643102876,0.0,0.0,,
2,sonyG,6922.0,138.4247643102876,0.0,0.0,,
2,sonyG,6923.0,138.4447643102876,0.0,0.0,,
2,sonyG,6924.0,138.4647643102876,0.0,0.0,,
2,sonyG,6925.0,138.4847643102876,0.0,0.0,,
2,sonyG,6926.0,138.5047643102876,0.0,0.0,,
2,sonyG,6927.0,138.5247643102876,0.0,0.0,,
2,sonyG,6928.0,138.5447643102876,0.0,0.0,,
2,sonyG,6929.0,138.56476431028761,0.0,0.0,,
2,sonyG,6930.0,138.5847643102876,0.0,0.0,,
2,sonyG,6931.0,138.6047643102876,0.0,0.0,,
2,sonyG,6932.0,138.6247643102876,0.0,0.0,,
2,sonyG,6933.0,138.6447643102876,0.0,0.0,,
2,sonyG,6934.0,138.6647643102876,0.0,0.0,,
2,sonyG,6935.0,138.6847643102876,0.0,0.0,,
2,sonyG,6936.0,138.7047643102876,0.0,0.0,,
2,sonyG,6937.0,138.7247643102876,0.0,0.0,,
2,sonyG,6938.0,138.7447643102876,0.0,0.0,,
2,sonyG,6939.0,138.7647643102876,0.0,0.0,,
2,sonyG,6940.0,138.7847643102876,0.0,0.0,,
2,sonyG,6941.0,138.8047643102876,0.0,0.0,,
2,sonyG,6942.0,138.8247643102876,0.0,0.0,,
2,sonyG,6943.0,138.84476431028762,0.0,0.0,,
2,sonyG,6944.0,138.8647643102876,0.0,0.0,,
2,sonyG,6945.0,138.8847643102876,0.0,0.0,,
2,sonyG,6946.0,138.9047643102876,0.0,0.0,,
2,sonyG,6947.0,138.9247643102876,0.0,0.0,,
2,sonyG,6948.0,138.9447643102876,0.0,0.0,,
2,sonyG,6949.0,138.9647643102876,0.0,0.0,,
2,sonyG,6950.0,138.9847643102876,0.0,0.0,,
2,sonyG,6951.0,139.0047643102876,0.0,0.0,,
2,sonyG,6952.0,139.0247643102876,0.0,0.0,,
2,sonyG,6953.0,139.0447643102876,0.0,0.0,,
2,sonyG,6954.0,139.06476431028761,0.0,0.0,,
2,sonyG,6955.0,139.0847643102876,0.0,0.0,,
2,sonyG,6956.0,139.1047643102876,0.0,0.0,,
2,sonyG,6957.0,139.1247643102876,0.0,0.0,,
2,sonyG,6958.0,139.1447643102876,0.0,0.0,,
2,sonyG,6959.0,139.1647643102876,0.0,0.0,,
2,sonyG,6960.0,139.1847643102876,0.0,0.0,,
2,sonyG,6961.0,139.2047643102876,0.0,0.0,,
2,sonyG,6962.0,139.2247643102876,0.0,0.0,,
2,sonyG,6963.0,139.2447643102876,0.0,0.0,,
2,sonyG,6964.0,139.2647643102876,0.0,0.0,,
2,sonyG,6965.0,139.2847643102876,0.0,0.0,,
2,sonyG,6966.0,139.3047643102876,0.0,0.0,,
2,sonyG,6967.0,139.3247643102876,0.0,0.0,,
2,sonyG,6968.0,139.34476431028762,0.0,0.0,,
2,sonyG,6969.0,139.3647643102876,0.0,0.0,,
2,sonyG,6970.0,139.3847643102876,0.0,0.0,,
2,sonyG,6971.0,139.4047643102876,0.0,0.0,,
2,sonyG,6972.0,139.4247643102876,0.0,0.0,,
2,sonyG,6973.0,139.4447643102876,0.0,0.0,,
2,sonyG,6974.0,139.4647643102876,0.0,0.0,,
2,sonyG,6975.0,139.4847643102876,0.0,0.0,,
2,sonyG,6976.0,139.5047643102876,0.0,0.0,,
2,sonyG,6977.0,139.5247643102876,0.0,0.0,,
2,sonyG,6978.0,139.5447643102876,0.0,0.0,,
2,sonyG,6979.0,139.56476431028761,0.0,0.0,,
2,sonyG,6980.0,139.5847643102876,0.0,0.0,,
2,sonyG,6981.0,139.6047643102876,0.0,0.0,,
2,sonyG,6982.0,139.6247643102876,0.0,0.0,,
2,sonyG,6983.0,139.6447643102876,0.0,0.0,,
2,sonyG,6984.0,139.6647643102876,0.0,0.0,,
2,sonyG,6985.0,139.6847643102876,0.0,0.0,,
2,sonyG,6986.0,139.7047643102876,0.0,0.0,,
2,sonyG,6987.0,139.7247643102876,0.0,0.0,,
2,sonyG,6988.0,139.7447643102876,0.0,0.0,,
2,sonyG,6989.0,139.7647643102876,0.0,0.0,,
2,sonyG,6990.0,139.7847643102876,0.0,0.0,,
2,sonyG,6991.0,139.8047643102876,0.0,0.0,,
2,sonyG,6992.0,139.8247643102876,0.0,0.0,,
2,sonyG,6993.0,139.84476431028762,0.0,0.0,,
2,sonyG,6994.0,139.8647643102876,0.0,0.0,,
2,sonyG,6995.0,139.8847643102876,0.0,0.0,,
2,sonyG,6996.0,139.9047643102876,0.0,0.0,,
2,sonyG,6997.0,139.9247643102876,0.0,0.0,,
2,sonyG,6998.0,139.9447643102876,0.0,0.0,,
2,sonyG,6999.0,139.9647643102876,0.0,0.0,,
2,sonyG,7000.0,139.9847643102876,0.0,0.0,,
2,sonyG,7001.0,140.0047643102876,0.0,0.0,,
2,sonyG,7002.0,140.0247643102876,0.0,0.0,,
2,sonyG,7003.0,140.0447643102876,0.0,0.0,,
2,sonyG,7004.0,140.06476431028761,0.0,0.0,,
2,sonyG,7005.0,140.0847643102876,0.0,0.0,,
2,sonyG,7006.0,140.1047643102876,0.0,0.0,,
2,sonyG,7007.0,140.1247643102876,0.0,0.0,,
2,sonyG,7008.0,140.1447643102876,0.0,0.0,,
2,sonyG,7009.0,140.1647643102876,0.0,0.0,,
2,sonyG,7010.0,140.1847643102876,0.0,0.0,,
2,sonyG,7011.0,140.2047643102876,0.0,0.0,,
2,sonyG,7012.0,140.2247643102876,0.0,0.0,,
2,sonyG,7013.0,140.2447643102876,0.0,0.0,,
2,sonyG,7014.0,140.2647643102876,0.0,0.0,,
2,sonyG,7015.0,140.2847643102876,0.0,0.0,,
2,sonyG,7016.0,140.3047643102876,0.0,0.0,,
2,sonyG,7017.0,140.3247643102876,0.0,0.0,,
2,sonyG,7018.0,140.34476431028762,0.0,0.0,,
2,sonyG,7019.0,140.3647643102876,0.0,0.0,,
2,sonyG,7020.0,140.3847643102876,0.0,0.0,,
2,sonyG,7021.0,140.4047643102876,0.0,0.0,,
2,sonyG,7022.0,140.4247643102876,0.0,0.0,,
2,sonyG,7023.0,140.4447643102876,0.0,0.0,,
2,sonyG,7024.0,140.4647643102876,0.0,0.0,,
2,sonyG,7025.0,140.4847643102876,0.0,0.0,,
2,sonyG,7026.0,140.5047643102876,0.0,0.0,,
2,sonyG,7027.0,140.5247643102876,0.0,0.0,,
2,sonyG,7028.0,140.5447643102876,0.0,0.0,,
2,sonyG,7029.0,140.56476431028761,0.0,0.0,,
2,sonyG,7030.0,140.5847643102876,0.0,0.0,,
2,sonyG,7031.0,140.6047643102876,0.0,0.0,,
2,sonyG,7032.0,140.6247643102876,0.0,0.0,,
2,sonyG,7033.0,140.6447643102876,0.0,0.0,,
2,sonyG,7034.0,140.6647643102876,0.0,0.0,,
2,sonyG,7035.0,140.6847643102876,0.0,0.0,,
2,sonyG,7036.0,140.7047643102876,0.0,0.0,,
2,sonyG,7037.0,140.7247643102876,0.0,0.0,,
2,sonyG,7038.0,140.7447643102876,0.0,0.0,,
2,sonyG,7039.0,140.7647643102876,0.0,0.0,,
2,sonyG,7040.0,140.7847643102876,0.0,0.0,,
2,sonyG,7041.0,140.8047643102876,0.0,0.0,,
2,sonyG,7042.0,140.8247643102876,0.0,0.0,,
2,sonyG,7043.0,140.84476431028762,0.0,0.0,,
2,sonyG,7044.0,140.8647643102876,0.0,0.0,,
2,sonyG,7045.0,140.8847643102876,0.0,0.0,,
2,sonyG,7046.0,140.9047643102876,0.0,0.0,,
2,sonyG,7047.0,140.9247643102876,0.0,0.0,,
2,sonyG,7048.0,140.9447643102876,0.0,0.0,,
2,sonyG,7049.0,140.9647643102876,0.0,0.0,,
2,sonyG,7050.0,140.9847643102876,0.0,0.0,,
2,sonyG,7051.0,141.0047643102876,0.0,0.0,,
2,sonyG,7052.0,141.0247643102876,0.0,0.0,,
2,sonyG,7053.0,141.0447643102876,0.0,0.0,,
2,sonyG,7054.0,141.06476431028761,0.0,0.0,,
2,sonyG,7055.0,141.0847643102876,0.0,0.0,,
2,sonyG,7056.0,141.1047643102876,0.0,0.0,,
2,sonyG,7057.0,141.1247643102876,0.0,0.0,,
2,sonyG,7058.0,141.1447643102876,0.0,0.0,,
2,sonyG,7059.0,141.1647643102876,0.0,0.0,,
2,sonyG,7060.0,141.1847643102876,0.0,0.0,,
2,sonyG,7061.0,141.2047643102876,0.0,0.0,,
2,sonyG,7062.0,141.2247643102876,0.0,0.0,,
2,sonyG,7063.0,141.2447643102876,0.0,0.0,,
2,sonyG,7064.0,141.2647643102876,0.0,0.0,,
2,sonyG,7065.0,141.2847643102876,0.0,0.0,,
2,sonyG,7066.0,141.3047643102876,0.0,0.0,,
2,sonyG,7067.0,141.3247643102876,0.0,0.0,,
2,sonyG,7068.0,141.34476431028762,0.0,0.0,,
2,sonyG,7069.0,141.3647643102876,0.0,0.0,,
2,sonyG,7070.0,141.3847643102876,0.0,0.0,,
2,sonyG,7071.0,141.4047643102876,0.0,0.0,,
2,sonyG,7072.0,141.4247643102876,0.0,0.0,,
2,sonyG,7073.0,141.4447643102876,0.0,0.0,,
2,sonyG,7074.0,141.4647643102876,0.0,0.0,,
2,sonyG,7075.0,141.4847643102876,0.0,0.0,,
2,sonyG,7076.0,141.5047643102876,0.0,0.0,,
2,sonyG,7077.0,141.5247643102876,0.0,0.0,,
2,sonyG,7078.0,141.5447643102876,0.0,0.0,,
2,sonyG,7079.0,141.56476431028761,0.0,0.0,,
2,sonyG,7080.0,141.5847643102876,0.0,0.0,,
2,sonyG,7081.0,141.6047643102876,0.0,0.0,,
2,sonyG,7082.0,141.6247643102876,0.0,0.0,,
2,sonyG,7083.0,141.6447643102876,0.0,0.0,,
2,sonyG,7084.0,141.6647643102876,0.0,0.0,,
2,sonyG,7085.0,141.6847643102876,0.0,0.0,,
2,sonyG,7086.0,141.7047643102876,0.0,0.0,,
2,sonyG,7087.0,141.7247643102876,0.0,0.0,,
2,sonyG,7088.0,141.7447643102876,0.0,0.0,,
2,sonyG,7089.0,141.7647643102876,0.0,0.0,,
2,sonyG,7090.0,141.7847643102876,0.0,0.0,,
2,sonyG,7091.0,141.8047643102876,0.0,0.0,,
2,sonyG,7092.0,141.8247643102876,0.0,0.0,,
2,sonyG,7093.0,141.84476431028762,0.0,0.0,,
2,sonyG,7094.0,141.8647643102876,0.0,0.0,,
2,sonyG,7095.0,141.8847643102876,0.0,0.0,,
2,sonyG,7096.0,141.9047643102876,0.0,0.0,,
2,sonyG,7097.0,141.9247643102876,0.0,0.0,,
2,sonyG,7098.0,141.9447643102876,0.0,0.0,,
2,sonyG,7099.0,141.9647643102876,0.0,0.0,,
2,sonyG,7100.0,141.9847643102876,0.0,0.0,,
2,sonyG,7101.0,142.0047643102876,0.0,0.0,,
2,sonyG,7102.0,142.0247643102876,0.0,0.0,,
2,sonyG,7103.0,142.0447643102876,0.0,0.0,,
2,sonyG,7104.0,142.06476431028761,0.0,0.0,,
2,sonyG,7105.0,142.0847643102876,0.0,0.0,,
2,sonyG,7106.0,142.1047643102876,0.0,0.0,,
2,sonyG,7107.0,142.1247643102876,0.0,0.0,,
2,sonyG,7108.0,142.1447643102876,0.0,0.0,,
2,sonyG,7109.0,142.1647643102876,0.0,0.0,,
2,sonyG,7110.0,142.1847643102876,0.0,0.0,,
2,sonyG,7111.0,142.2047643102876,0.0,0.0,,
2,sonyG,7112.0,142.2247643102876,0.0,0.0,,
2,sonyG,7113.0,142.2447643102876,0.0,0.0,,
2,sonyG,7114.0,142.2647643102876,0.0,0.0,,
2,sonyG,7115.0,142.2847643102876,0.0,0.0,,
2,sonyG,7116.0,142.3047643102876,0.0,0.0,,
2,sonyG,7117.0,142.3247643102876,0.0,0.0,,
2,sonyG,7118.0,142.34476431028762,0.0,0.0,,
2,sonyG,7119.0,142.3647643102876,0.0,0.0,,
2,sonyG,7120.0,142.3847643102876,0.0,0.0,,
2,sonyG,7121.0,142.4047643102876,0.0,0.0,,
2,sonyG,7122.0,142.4247643102876,0.0,0.0,,
2,sonyG,7123.0,142.4447643102876,0.0,0.0,,
2,sonyG,7124.0,142.4647643102876,0.0,0.0,,
2,sonyG,7125.0,142.4847643102876,0.0,0.0,,
2,sonyG,7126.0,142.5047643102876,0.0,0.0,,
2,sonyG,7127.0,142.5247643102876,0.0,0.0,,
2,sonyG,7128.0,142.5447643102876,0.0,0.0,,
2,sonyG,7129.0,142.56476431028761,0.0,0.0,,
2,sonyG,7130.0,142.5847643102876,0.0,0.0,,
2,sonyG,7131.0,142.6047643102876,0.0,0.0,,
2,sonyG,7132.0,142.6247643102876,0.0,0.0,,
2,sonyG,7133.0,142.6447643102876,0.0,0.0,,
2,sonyG,7134.0,142.6647643102876,0.0,0.0,,
2,sonyG,7135.0,142.6847643102876,0.0,0.0,,
2,sonyG,7136.0,142.7047643102876,0.0,0.0,,
2,sonyG,7137.0,142.7247643102876,0.0,0.0,,
2,sonyG,7138.0,142.7447643102876,0.0,0.0,,
2,sonyG,7139.0,142.7647643102876,0.0,0.0,,
2,sonyG,7140.0,142.7847643102876,0.0,0.0,,
2,sonyG,7141.0,142.8047643102876,0.0,0.0,,
2,sonyG,7142.0,142.8247643102876,0.0,0.0,,
2,sonyG,7143.0,142.84476431028762,0.0,0.0,,
2,sonyG,7144.0,142.8647643102876,0.0,0.0,,
2,sonyG,7145.0,142.8847643102876,0.0,0.0,,
2,sonyG,7146.0,142.9047643102876,0.0,0.0,,
2,sonyG,7147.0,142.9247643102876,0.0,0.0,,
2,sonyG,7148.0,142.9447643102876,0.0,0.0,,
2,sonyG,7149.0,142.9647643102876,0.0,0.0,,
2,sonyG,7150.0,142.9847643102876,0.0,0.0,,
2,sonyG,7151.0,143.0047643102876,0.0,0.0,,
2,sonyG,7152.0,143.0247643102876,0.0,0.0,,
2,sonyG,7153.0,143.0447643102876,0.0,0.0,,
2,sonyG,7154.0,143.06476431028761,0.0,0.0,,
2,sonyG,7155.0,143.0847643102876,0.0,0.0,,
2,sonyG,7156.0,143.1047643102876,0.0,0.0,,
2,sonyG,7157.0,143.1247643102876,0.0,0.0,,
2,sonyG,7158.0,143.1447643102876,0.0,0.0,,
2,sonyG,7159.0,143.1647643102876,0.0,0.0,,
2,sonyG,7160.0,143.1847643102876,0.0,0.0,,
2,sonyG,7161.0,143.2047643102876,0.0,0.0,,
2,sonyG,7162.0,143.2247643102876,0.0,0.0,,
2,sonyG,7163.0,143.2447643102876,0.0,0.0,,
2,sonyG,7164.0,143.2647643102876,0.0,0.0,,
2,sonyG,7165.0,143.2847643102876,0.0,0.0,,
2,sonyG,7166.0,143.3047643102876,0.0,0.0,,
2,sonyG,7167.0,143.3247643102876,0.0,0.0,,
2,sonyG,7168.0,143.34476431028762,0.0,0.0,,
2,sonyG,7169.0,143.3647643102876,0.0,0.0,,
